,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
77509,564,01-01-2015,1420150320,G05,quintero2,a,35,23,42,5297,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:00,2015-01-01 18:12:00
77510,565,01-01-2015,1420150325,G05,quintero2,a,34,22,40,5297,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:00,2015-01-01 18:12:00
77511,566,01-01-2015,1420150331,G05,quintero2,a,33,22,39,5297,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:10,2015-01-01 18:12:10
77512,567,01-01-2015,1420150336,G05,quintero2,a,32,21,37,5297,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:20,2015-01-01 18:12:20
77513,568,01-01-2015,1420150341,G05,quintero2,a,32,20,37,5297,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:20,2015-01-01 18:12:20
77514,569,01-01-2015,1420150346,G05,quintero2,a,32,20,36,5298,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:30,2015-01-01 18:12:30
77515,570,01-01-2015,1420150352,G05,quintero2,a,33,20,39,5297,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:30,2015-01-01 18:12:30
77516,571,01-01-2015,1420150357,G05,quintero2,a,32,19,39,5296,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:40,2015-01-01 18:12:40
77517,572,01-01-2015,1420150362,G05,quintero2,a,32,20,38,5298,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:40,2015-01-01 18:12:40
77518,573,01-01-2015,1420150368,G05,quintero2,a,33,20,38,5297,-71.52810500000002,-32.77559,sesion,,2015-01-01 22:12:50,2015-01-01 18:12:50
77519,574,01-01-2015,1420150373,G05,quintero2,a,33,21,39,5297,-71.52829666666666,-32.77522333333333,sesion,,2015-01-01 22:12:50,2015-01-01 18:12:50
77520,575,01-01-2015,1420150378,G05,quintero2,a,34,21,42,5297,-71.52829666666666,-32.77522333333333,sesion,,2015-01-01 22:13:00,2015-01-01 18:13:00
77521,576,01-01-2015,1420150384,G05,quintero2,a,34,21,45,5298,-71.52829666666666,-32.77522333333333,sesion,,2015-01-01 22:13:00,2015-01-01 18:13:00
77522,577,01-01-2015,1420150389,G05,quintero2,a,33,21,43,5298,-71.52829666666666,-32.77522333333333,sesion,,2015-01-01 22:13:10,2015-01-01 18:13:10
77523,578,01-01-2015,1420150394,G05,quintero2,a,34,21,43,5298,-71.52829666666666,-32.77522333333333,sesion,,2015-01-01 22:13:10,2015-01-01 18:13:10
77524,579,01-01-2015,1420150399,G05,quintero2,a,35,22,41,5298,-71.52829666666666,-32.77522333333333,sesion,,2015-01-01 22:13:20,2015-01-01 18:13:20
77525,580,01-01-2015,1420150405,G05,quintero2,a,35,21,42,5299,-71.52829666666666,-32.77522333333333,sesion,,2015-01-01 22:13:20,2015-01-01 18:13:20
77526,581,01-01-2015,1420150410,G05,quintero2,a,33,20,42,5297,-71.52829666666666,-32.77522333333333,sesion,,2015-01-01 22:13:30,2015-01-01 18:13:30
77527,582,01-01-2015,1420150415,G05,quintero2,a,33,20,41,5298,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:13:40,2015-01-01 18:13:40
77528,583,01-01-2015,1420150421,G05,quintero2,a,32,19,40,5297,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:13:40,2015-01-01 18:13:40
77529,584,01-01-2015,1420150426,G05,quintero2,a,32,19,40,5298,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:13:50,2015-01-01 18:13:50
77530,585,01-01-2015,1420150431,G05,quintero2,a,32,20,39,5297,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:13:50,2015-01-01 18:13:50
77531,586,01-01-2015,1420150437,G05,quintero2,a,33,20,38,5296,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:14:00,2015-01-01 18:14:00
77532,587,01-01-2015,1420150442,G05,quintero2,a,33,20,38,5298,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:14:00,2015-01-01 18:14:00
77533,588,01-01-2015,1420150447,G05,quintero2,a,33,21,39,5297,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:14:10,2015-01-01 18:14:10
77534,589,01-01-2015,1420150452,G05,quintero2,a,35,22,41,5296,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:14:10,2015-01-01 18:14:10
77535,590,01-01-2015,1420150458,G05,quintero2,a,35,22,42,5298,-71.52832833333333,-32.774755,sesion,,2015-01-01 22:14:20,2015-01-01 18:14:20
77536,591,01-01-2015,1420150463,G05,quintero2,a,35,21,43,5298,-71.528565,-32.77420666666667,sesion,,2015-01-01 22:14:20,2015-01-01 18:14:20
77537,592,01-01-2015,1420150468,G05,quintero2,a,36,22,44,5297,-71.528565,-32.77420666666667,sesion,,2015-01-01 22:14:30,2015-01-01 18:14:30
77538,593,01-01-2015,1420150474,G05,quintero2,a,35,21,41,5298,-71.528565,-32.77420666666667,sesion,,2015-01-01 22:14:30,2015-01-01 18:14:30
77539,594,01-01-2015,1420150479,G05,quintero2,a,34,19,40,5297,-71.528565,-32.77420666666667,sesion,,2015-01-01 22:14:40,2015-01-01 18:14:40
77540,595,01-01-2015,1420150484,G05,quintero2,a,34,19,38,5298,-71.528565,-32.77420666666667,sesion,,2015-01-01 22:14:40,2015-01-01 18:14:40
77541,596,01-01-2015,1420150489,G05,quintero2,a,35,22,41,5296,-71.528565,-32.77420666666667,sesion,,2015-01-01 22:14:50,2015-01-01 18:14:50
77542,597,01-01-2015,1420150495,G05,quintero2,a,34,22,39,5298,-71.528565,-32.77420666666667,sesion,,2015-01-01 22:15:00,2015-01-01 18:15:00
77543,598,01-01-2015,1420150500,G05,quintero2,a,33,21,39,5298,-71.528565,-32.77420666666667,sesion,,2015-01-01 22:15:00,2015-01-01 18:15:00
77544,599,01-01-2015,1420150505,G05,quintero2,a,33,21,39,5298,-71.52853833333333,-32.77378833333333,sesion,,2015-01-01 22:15:00,2015-01-01 18:15:00
77545,600,01-01-2015,1420150511,G05,quintero2,a,34,21,40,5298,-71.52853833333333,-32.77378833333333,sesion,,2015-01-01 22:15:10,2015-01-01 18:15:10
77546,601,01-01-2015,1420150516,G05,quintero2,a,34,22,42,5296,-71.52853833333333,-32.77378833333333,sesion,,2015-01-01 22:15:20,2015-01-01 18:15:20
77547,602,01-01-2015,1420150521,G05,quintero2,a,33,22,41,5297,-71.52853833333333,-32.77378833333333,sesion,,2015-01-01 22:15:20,2015-01-01 18:15:20
77548,603,01-01-2015,1420150527,G05,quintero2,a,33,21,44,5296,-71.52853833333333,-32.77378833333333,sesion,,2015-01-01 22:15:30,2015-01-01 18:15:30
77549,604,01-01-2015,1420150532,G05,quintero2,a,32,21,43,5298,-71.52853833333333,-32.77378833333333,sesion,,2015-01-01 22:15:30,2015-01-01 18:15:30
77550,605,01-01-2015,1420150537,G05,quintero2,a,32,20,43,5297,-71.52853833333333,-32.77378833333333,sesion,,2015-01-01 22:15:40,2015-01-01 18:15:40
77551,606,01-01-2015,1420150542,G05,quintero2,a,31,20,39,5298,-71.52853833333333,-32.77378833333333,sesion,,2015-01-01 22:15:40,2015-01-01 18:15:40
77552,607,01-01-2015,1420150548,G05,quintero2,a,31,20,38,5298,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:15:50,2015-01-01 18:15:50
77553,608,01-01-2015,1420150553,G05,quintero2,a,30,19,33,5297,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:15:50,2015-01-01 18:15:50
77554,609,01-01-2015,1420150558,G05,quintero2,a,32,20,35,5298,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:16:00,2015-01-01 18:16:00
77555,610,01-01-2015,1420150564,G05,quintero2,a,33,21,40,5297,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:16:00,2015-01-01 18:16:00
77556,611,01-01-2015,1420150569,G05,quintero2,a,34,21,41,5297,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:16:10,2015-01-01 18:16:10
77557,612,01-01-2015,1420150574,G05,quintero2,a,35,21,43,5298,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:16:10,2015-01-01 18:16:10
77558,613,01-01-2015,1420150580,G05,quintero2,a,33,19,38,5297,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:16:20,2015-01-01 18:16:20
77559,614,01-01-2015,1420150585,G05,quintero2,a,32,19,37,5297,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:16:20,2015-01-01 18:16:20
77560,615,01-01-2015,1420150590,G05,quintero2,a,32,20,37,5297,-71.52890666666667,-32.773423333333334,sesion,,2015-01-01 22:16:30,2015-01-01 18:16:30
77561,616,01-01-2015,1420150595,G05,quintero2,a,35,24,44,5298,-71.52893166666667,-32.77291333333333,sesion,,2015-01-01 22:16:40,2015-01-01 18:16:40
77562,617,01-01-2015,1420150601,G05,quintero2,a,48,33,61,5298,-71.52893166666667,-32.77291333333333,sesion,,2015-01-01 22:16:40,2015-01-01 18:16:40
